hour,CZ,DE,LT,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie,SE,SK
2012-05-25 13:00:00,0.671,0.581,0.744,0.617,0.604,0.677,0.423,0.678,0.614,0.38,0.59,0.534,0.398,0.493,0.707,0.513,0.46,0.649,0.664,0.707,0.618,0.562
2012-05-25 14:00:00,0.611,0.529,0.656,0.53,0.537,0.576,0.351,0.582,0.514,0.36,0.477,0.502,0.313,0.438,0.61,0.467,0.411,0.523,0.574,0.618,0.539,0.438
2012-05-25 15:00:00,0.516,0.465,0.527,0.411,0.428,0.451,0.248,0.463,0.39,0.256,0.35,0.412,0.241,0.317,0.47,0.377,0.296,0.403,0.451,0.487,0.444,0.347
2012-05-25 16:00:00,0.385,0.372,0.353,0.263,0.286,0.284,0.184,0.308,0.236,0.158,0.206,0.266,0.139,0.201,0.3,0.208,0.154,0.253,0.29,0.323,0.334,0.261
2012-05-25 17:00:00,0.228,0.266,0.16,0.11,0.126,0.116,0.064,0.141,0.093,0.067,0.08,0.103,0.052,0.077,0.127,0.082,0.066,0.094,0.123,0.15,0.22,0.153
2012-05-25 18:00:00,0.076,0.154,0.028,0.027,0.03,0.029,0.017,0.032,0.024,0.015,0.022,0.026,0.012,0.022,0.03,0.018,0.014,0.025,0.029,0.033,0.096,0.056
2012-05-25 19:00:00,0.008,0.053,0.003,0.002,0.003,0.003,0.0,0.005,0.0,0.0,0.0,0.001,0.0,0.0,0.004,0.0,0.0,0.001,0.003,0.007,0.022,0.002
2012-05-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
2012-05-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-26 04:00:00,0.0,0.0,0.008,0.016,0.01,0.017,0.019,0.011,0.017,0.014,0.02,0.01,0.013,0.026,0.018,0.014,0.015,0.023,0.014,0.013,0.002,0.0
2012-05-26 05:00:00,0.012,0.013,0.043,0.056,0.042,0.056,0.076,0.046,0.06,0.052,0.07,0.046,0.056,0.094,0.057,0.054,0.056,0.082,0.046,0.04,0.015,0.023
2012-05-26 06:00:00,0.096,0.089,0.198,0.197,0.173,0.212,0.206,0.17,0.187,0.176,0.209,0.175,0.18,0.251,0.212,0.194,0.161,0.246,0.195,0.182,0.095,0.129
2012-05-26 07:00:00,0.277,0.216,0.398,0.362,0.351,0.381,0.372,0.343,0.324,0.302,0.36,0.348,0.305,0.426,0.384,0.323,0.296,0.417,0.365,0.354,0.273,0.307
2012-05-26 08:00:00,0.466,0.359,0.569,0.51,0.509,0.534,0.483,0.499,0.447,0.458,0.494,0.489,0.452,0.573,0.534,0.463,0.447,0.562,0.519,0.51,0.447,0.477
2012-05-26 09:00:00,0.61,0.484,0.691,0.61,0.603,0.638,0.525,0.622,0.588,0.508,0.614,0.562,0.452,0.613,0.653,0.556,0.56,0.671,0.627,0.632,0.582,0.587
2012-05-26 10:00:00,0.689,0.576,0.754,0.648,0.639,0.697,0.522,0.687,0.579,0.589,0.574,0.653,0.429,0.628,0.713,0.657,0.577,0.654,0.681,0.711,0.663,0.649
2012-05-26 11:00:00,0.721,0.633,0.76,0.675,0.71,0.708,0.534,0.732,0.622,0.536,0.574,0.716,0.47,0.631,0.741,0.633,0.55,0.594,0.733,0.748,0.662,0.691
2012-05-26 12:00:00,0.736,0.658,0.733,0.669,0.695,0.725,0.567,0.731,0.613,0.522,0.553,0.704,0.439,0.65,0.741,0.623,0.556,0.591,0.72,0.73,0.636,0.701
2012-05-26 13:00:00,0.722,0.652,0.679,0.618,0.65,0.664,0.508,0.677,0.557,0.529,0.491,0.624,0.384,0.545,0.68,0.559,0.478,0.568,0.681,0.69,0.599,0.673
2012-05-26 14:00:00,0.663,0.617,0.596,0.518,0.55,0.521,0.421,0.576,0.475,0.401,0.392,0.524,0.328,0.402,0.591,0.507,0.376,0.49,0.573,0.599,0.532,0.605
2012-05-26 15:00:00,0.551,0.549,0.478,0.389,0.428,0.416,0.307,0.451,0.322,0.306,0.298,0.388,0.263,0.331,0.449,0.314,0.268,0.362,0.414,0.466,0.441,0.502
2012-05-26 16:00:00,0.408,0.448,0.331,0.246,0.256,0.242,0.204,0.285,0.193,0.19,0.19,0.243,0.165,0.2,0.293,0.184,0.162,0.22,0.269,0.311,0.342,0.354
2012-05-26 17:00:00,0.239,0.319,0.158,0.11,0.124,0.112,0.075,0.137,0.086,0.089,0.082,0.102,0.057,0.08,0.126,0.088,0.074,0.096,0.119,0.146,0.222,0.184
2012-05-26 18:00:00,0.076,0.176,0.031,0.029,0.033,0.034,0.019,0.034,0.027,0.023,0.024,0.031,0.015,0.024,0.031,0.021,0.02,0.027,0.032,0.034,0.096,0.051
2012-05-26 19:00:00,0.008,0.058,0.004,0.003,0.003,0.003,0.0,0.005,0.0,0.0,0.0,0.001,0.0,0.0,0.005,0.0,0.0,0.001,0.003,0.007,0.028,0.002
2012-05-26 20:00:00,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0
2012-05-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-27 04:00:00,0.0,0.0,0.011,0.016,0.009,0.018,0.017,0.009,0.014,0.015,0.016,0.011,0.017,0.022,0.026,0.014,0.012,0.024,0.014,0.014,0.004,0.0
2012-05-27 05:00:00,0.012,0.014,0.055,0.056,0.041,0.064,0.059,0.038,0.054,0.061,0.064,0.046,0.07,0.069,0.075,0.052,0.06,0.078,0.049,0.051,0.026,0.021
2012-05-27 06:00:00,0.097,0.091,0.186,0.185,0.172,0.202,0.167,0.169,0.175,0.177,0.173,0.164,0.18,0.199,0.206,0.172,0.164,0.223,0.187,0.18,0.101,0.132
2012-05-27 07:00:00,0.283,0.22,0.329,0.345,0.343,0.374,0.294,0.333,0.332,0.281,0.337,0.347,0.301,0.306,0.381,0.335,0.276,0.392,0.356,0.353,0.248,0.312
2012-05-27 08:00:00,0.468,0.362,0.44,0.485,0.496,0.523,0.405,0.487,0.464,0.373,0.428,0.495,0.417,0.463,0.525,0.487,0.378,0.521,0.509,0.507,0.394,0.462
2012-05-27 09:00:00,0.616,0.485,0.535,0.577,0.616,0.623,0.468,0.606,0.54,0.463,0.445,0.603,0.476,0.559,0.629,0.476,0.486,0.564,0.624,0.611,0.513,0.541
2012-05-27 10:00:00,0.676,0.579,0.6,0.61,0.68,0.544,0.597,0.693,0.511,0.539,0.577,0.499,0.488,0.517,0.696,0.478,0.517,0.551,0.641,0.668,0.595,0.584
2012-05-27 11:00:00,0.649,0.637,0.629,0.568,0.606,0.52,0.577,0.727,0.385,0.419,0.482,0.452,0.452,0.533,0.657,0.369,0.485,0.515,0.569,0.692,0.629,0.591
2012-05-27 12:00:00,0.616,0.664,0.57,0.549,0.521,0.506,0.622,0.712,0.42,0.374,0.507,0.357,0.523,0.451,0.583,0.328,0.555,0.473,0.562,0.657,0.634,0.583
2012-05-27 13:00:00,0.552,0.656,0.466,0.468,0.433,0.465,0.512,0.65,0.417,0.408,0.46,0.285,0.529,0.285,0.529,0.368,0.527,0.379,0.44,0.542,0.618,0.538
2012-05-27 14:00:00,0.461,0.615,0.4,0.391,0.406,0.381,0.376,0.537,0.316,0.428,0.392,0.356,0.452,0.225,0.496,0.342,0.44,0.33,0.343,0.433,0.573,0.44
2012-05-27 15:00:00,0.378,0.54,0.335,0.293,0.277,0.316,0.303,0.343,0.291,0.301,0.334,0.249,0.329,0.214,0.397,0.247,0.325,0.292,0.239,0.317,0.492,0.36
2012-05-27 16:00:00,0.288,0.434,0.252,0.185,0.12,0.223,0.157,0.208,0.159,0.17,0.176,0.156,0.197,0.127,0.26,0.163,0.175,0.169,0.184,0.225,0.374,0.275
2012-05-27 17:00:00,0.184,0.306,0.143,0.09,0.069,0.104,0.062,0.098,0.077,0.074,0.079,0.08,0.062,0.066,0.12,0.073,0.073,0.08,0.098,0.118,0.231,0.165
2012-05-27 18:00:00,0.08,0.168,0.05,0.031,0.034,0.032,0.013,0.043,0.024,0.02,0.023,0.029,0.014,0.022,0.033,0.025,0.017,0.024,0.035,0.044,0.088,0.053
2012-05-27 19:00:00,0.014,0.056,0.009,0.003,0.002,0.003,0.0,0.004,0.0,0.0,0.0,0.001,0.0,0.0,0.005,0.0,0.0,0.001,0.003,0.008,0.018,0.002
2012-05-27 20:00:00,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
2012-05-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-28 04:00:00,0.0,0.0,0.013,0.016,0.008,0.017,0.024,0.009,0.019,0.017,0.022,0.012,0.022,0.026,0.02,0.015,0.02,0.024,0.013,0.013,0.003,0.0
2012-05-28 05:00:00,0.016,0.013,0.054,0.058,0.042,0.056,0.086,0.038,0.063,0.066,0.075,0.045,0.084,0.084,0.066,0.055,0.073,0.079,0.047,0.042,0.017,0.019
2012-05-28 06:00:00,0.1,0.08,0.184,0.197,0.163,0.205,0.228,0.153,0.218,0.225,0.22,0.194,0.248,0.207,0.204,0.208,0.231,0.224,0.189,0.179,0.099,0.134
2012-05-28 07:00:00,0.256,0.182,0.347,0.34,0.34,0.315,0.353,0.305,0.379,0.4,0.334,0.366,0.413,0.335,0.304,0.38,0.382,0.313,0.352,0.328,0.271,0.325
2012-05-28 08:00:00,0.422,0.296,0.487,0.486,0.496,0.483,0.472,0.464,0.528,0.534,0.481,0.501,0.551,0.46,0.44,0.516,0.509,0.452,0.504,0.478,0.435,0.49
2012-05-28 09:00:00,0.542,0.403,0.572,0.58,0.532,0.607,0.557,0.557,0.577,0.625,0.586,0.545,0.638,0.523,0.599,0.568,0.587,0.58,0.583,0.622,0.56,0.586
2012-05-28 10:00:00,0.601,0.489,0.581,0.619,0.564,0.683,0.639,0.529,0.581,0.646,0.657,0.589,0.691,0.5,0.696,0.574,0.675,0.624,0.606,0.708,0.638,0.671
2012-05-28 11:00:00,0.644,0.539,0.55,0.599,0.583,0.663,0.605,0.568,0.557,0.627,0.585,0.605,0.688,0.478,0.728,0.63,0.647,0.662,0.509,0.718,0.678,0.722
2012-05-28 12:00:00,0.665,0.55,0.537,0.589,0.58,0.638,0.59,0.503,0.591,0.682,0.566,0.648,0.561,0.389,0.709,0.689,0.644,0.635,0.535,0.723,0.695,0.73
2012-05-28 13:00:00,0.64,0.528,0.519,0.519,0.489,0.57,0.557,0.419,0.495,0.564,0.563,0.586,0.45,0.365,0.627,0.584,0.539,0.511,0.492,0.62,0.684,0.672
2012-05-28 14:00:00,0.575,0.476,0.459,0.444,0.472,0.413,0.449,0.41,0.463,0.443,0.456,0.51,0.341,0.34,0.533,0.444,0.452,0.417,0.421,0.546,0.621,0.564
2012-05-28 15:00:00,0.487,0.41,0.345,0.345,0.388,0.299,0.343,0.324,0.387,0.288,0.355,0.379,0.28,0.277,0.429,0.309,0.321,0.345,0.32,0.415,0.531,0.464
2012-05-28 16:00:00,0.368,0.331,0.239,0.216,0.237,0.186,0.198,0.18,0.238,0.215,0.195,0.249,0.176,0.136,0.274,0.217,0.21,0.189,0.226,0.268,0.42,0.334
2012-05-28 17:00:00,0.218,0.228,0.142,0.096,0.116,0.091,0.053,0.105,0.088,0.076,0.072,0.101,0.068,0.063,0.12,0.087,0.07,0.072,0.1,0.146,0.259,0.179
2012-05-28 18:00:00,0.081,0.126,0.05,0.027,0.029,0.037,0.015,0.028,0.022,0.02,0.02,0.026,0.014,0.019,0.033,0.023,0.018,0.027,0.029,0.035,0.093,0.058
2012-05-28 19:00:00,0.011,0.047,0.008,0.003,0.003,0.004,0.0,0.005,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0,0.0,0.002,0.003,0.008,0.015,0.003
2012-05-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
2012-05-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29 04:00:00,0.0,0.0,0.012,0.018,0.01,0.02,0.026,0.009,0.021,0.016,0.027,0.013,0.022,0.026,0.02,0.015,0.019,0.027,0.015,0.014,0.005,0.0
2012-05-29 05:00:00,0.016,0.014,0.055,0.06,0.044,0.062,0.079,0.033,0.071,0.065,0.083,0.052,0.085,0.09,0.059,0.058,0.068,0.086,0.052,0.043,0.026,0.021
2012-05-29 06:00:00,0.102,0.084,0.189,0.184,0.153,0.201,0.216,0.135,0.173,0.188,0.21,0.171,0.239,0.248,0.211,0.179,0.188,0.24,0.164,0.161,0.099,0.136
2012-05-29 07:00:00,0.265,0.196,0.359,0.339,0.29,0.363,0.396,0.269,0.355,0.374,0.381,0.352,0.346,0.398,0.379,0.361,0.387,0.403,0.303,0.319,0.242,0.303
2012-05-29 08:00:00,0.431,0.319,0.517,0.468,0.345,0.51,0.47,0.399,0.493,0.499,0.513,0.481,0.538,0.537,0.53,0.492,0.527,0.558,0.437,0.444,0.381,0.428
2012-05-29 09:00:00,0.535,0.423,0.636,0.581,0.445,0.626,0.552,0.551,0.576,0.587,0.603,0.584,0.644,0.642,0.645,0.593,0.593,0.662,0.562,0.575,0.493,0.472
2012-05-29 10:00:00,0.583,0.487,0.702,0.633,0.541,0.687,0.564,0.626,0.588,0.632,0.59,0.531,0.649,0.635,0.718,0.624,0.63,0.72,0.637,0.643,0.566,0.489
2012-05-29 11:00:00,0.553,0.503,0.716,0.628,0.538,0.686,0.641,0.531,0.573,0.538,0.644,0.58,0.661,0.62,0.74,0.621,0.578,0.703,0.623,0.683,0.608,0.517
2012-05-29 12:00:00,0.51,0.494,0.685,0.587,0.553,0.661,0.579,0.428,0.564,0.581,0.605,0.543,0.571,0.592,0.69,0.564,0.563,0.688,0.578,0.631,0.612,0.531
2012-05-29 13:00:00,0.459,0.471,0.648,0.53,0.546,0.602,0.49,0.399,0.566,0.484,0.54,0.588,0.537,0.578,0.63,0.51,0.545,0.62,0.503,0.516,0.584,0.51
2012-05-29 14:00:00,0.402,0.424,0.588,0.437,0.446,0.521,0.429,0.343,0.466,0.419,0.465,0.477,0.406,0.482,0.528,0.407,0.441,0.528,0.392,0.416,0.534,0.445
2012-05-29 15:00:00,0.361,0.366,0.478,0.326,0.338,0.355,0.31,0.219,0.329,0.368,0.335,0.339,0.265,0.335,0.404,0.373,0.282,0.354,0.31,0.379,0.453,0.41
2012-05-29 16:00:00,0.289,0.305,0.337,0.208,0.242,0.211,0.189,0.182,0.179,0.214,0.188,0.176,0.155,0.187,0.27,0.209,0.191,0.242,0.194,0.253,0.35,0.314
2012-05-29 17:00:00,0.185,0.221,0.162,0.096,0.109,0.087,0.068,0.11,0.079,0.084,0.074,0.077,0.063,0.07,0.119,0.09,0.077,0.092,0.099,0.126,0.222,0.159
2012-05-29 18:00:00,0.081,0.129,0.035,0.03,0.034,0.031,0.018,0.038,0.025,0.023,0.022,0.025,0.02,0.021,0.035,0.021,0.024,0.026,0.033,0.036,0.097,0.061
2012-05-29 19:00:00,0.017,0.048,0.007,0.003,0.003,0.003,0.0,0.005,0.0,0.0,0.0,0.001,0.0,0.0,0.007,0.0,0.0,0.002,0.004,0.01,0.033,0.005
2012-05-29 20:00:00,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0
2012-05-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0
2012-05-30 04:00:00,0.0,0.0,0.016,0.017,0.009,0.018,0.025,0.009,0.017,0.018,0.022,0.013,0.023,0.027,0.024,0.014,0.02,0.027,0.013,0.018,0.003,0.0
2012-05-30 05:00:00,0.018,0.015,0.061,0.06,0.037,0.057,0.09,0.038,0.062,0.072,0.076,0.046,0.083,0.094,0.069,0.055,0.072,0.085,0.048,0.056,0.018,0.033
2012-05-30 06:00:00,0.102,0.085,0.137,0.185,0.14,0.197,0.247,0.119,0.196,0.216,0.227,0.178,0.232,0.241,0.197,0.2,0.228,0.234,0.159,0.168,0.086,0.13
2012-05-30 07:00:00,0.266,0.192,0.198,0.318,0.26,0.341,0.414,0.215,0.365,0.365,0.393,0.351,0.383,0.418,0.327,0.361,0.394,0.4,0.253,0.307,0.205,0.282
2012-05-30 08:00:00,0.43,0.311,0.246,0.45,0.409,0.48,0.546,0.392,0.491,0.525,0.529,0.488,0.505,0.549,0.426,0.499,0.531,0.538,0.368,0.434,0.324,0.418
2012-05-30 09:00:00,0.525,0.419,0.286,0.515,0.474,0.566,0.555,0.506,0.459,0.592,0.558,0.552,0.561,0.551,0.498,0.532,0.5,0.61,0.453,0.54,0.422,0.515
2012-05-30 10:00:00,0.57,0.511,0.316,0.566,0.514,0.574,0.589,0.569,0.533,0.607,0.504,0.59,0.567,0.568,0.559,0.486,0.59,0.634,0.546,0.629,0.488,0.562
2012-05-30 11:00:00,0.563,0.566,0.364,0.557,0.493,0.571,0.557,0.556,0.562,0.571,0.527,0.544,0.563,0.473,0.587,0.606,0.588,0.529,0.549,0.649,0.525,0.556
2012-05-30 12:00:00,0.49,0.564,0.396,0.506,0.459,0.505,0.544,0.51,0.483,0.437,0.52,0.475,0.525,0.468,0.564,0.436,0.523,0.49,0.468,0.63,0.549,0.469
2012-05-30 13:00:00,0.456,0.542,0.357,0.449,0.41,0.442,0.481,0.504,0.399,0.41,0.454,0.306,0.411,0.443,0.489,0.392,0.442,0.404,0.437,0.535,0.562,0.366
2012-05-30 14:00:00,0.431,0.513,0.29,0.409,0.377,0.432,0.42,0.472,0.37,0.425,0.384,0.331,0.354,0.368,0.416,0.374,0.387,0.322,0.445,0.424,0.533,0.31
2012-05-30 15:00:00,0.364,0.456,0.217,0.285,0.251,0.311,0.282,0.376,0.226,0.274,0.235,0.244,0.274,0.275,0.265,0.28,0.233,0.225,0.32,0.269,0.445,0.253
2012-05-30 16:00:00,0.294,0.367,0.14,0.194,0.211,0.226,0.169,0.265,0.159,0.184,0.164,0.184,0.183,0.17,0.149,0.175,0.161,0.124,0.225,0.183,0.33,0.215
2012-05-30 17:00:00,0.191,0.262,0.073,0.096,0.12,0.102,0.068,0.137,0.069,0.083,0.077,0.086,0.065,0.066,0.083,0.077,0.07,0.07,0.105,0.118,0.213,0.152
2012-05-30 18:00:00,0.083,0.153,0.027,0.029,0.037,0.03,0.019,0.039,0.026,0.024,0.021,0.031,0.02,0.02,0.027,0.029,0.023,0.019,0.033,0.035,0.105,0.06
2012-05-30 19:00:00,0.016,0.055,0.002,0.003,0.004,0.004,0.0,0.007,0.001,0.0,0.0,0.002,0.0,0.0,0.007,0.0,0.0,0.002,0.003,0.009,0.038,0.003
2012-05-30 20:00:00,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0
2012-05-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-31 04:00:00,0.0,0.0,0.008,0.019,0.013,0.022,0.027,0.012,0.021,0.014,0.029,0.013,0.022,0.03,0.021,0.014,0.021,0.027,0.015,0.014,0.005,0.0
